순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
16,NYSE,BMY,BRISTOL MYERS SQUIBB CO,132939.9,1998-12-31,66.9,23.442,9.67,28.77,16.88,42.93,-3.8
17,NYSE,T1,AT&T CORP,132833.5,1998-12-31,252.5,62.463,22.35,30.2,33.93,26.13,19.8
18,NASDAQ,WCOEQ,WORLDCOM INC,131547.4,1998-12-31,47.833,38.848,21.61,46.8,48.13,137.18,11.15
19,NYSE,MO,ALTRIA GROUP INC,130254.8,1998-12-31,53.5,2.465,-3.56,16.6,38.41,22.88,-12.37
20,NYSE,BP,BP PLC,122371.2,1998-12-31,45.375,12.35,-1.49,4.81,4.51,17.65,-10.61
21,NYSE,PG,PROCTER & GAMBLE CO,121153.3,1998-12-31,45.655,22.542,4.2,28.8,0.94,15.88,-0.13
22,NYSE,ING,ING GROEP NV,121013.3,1998-12-31,31.095,10.831,10.31,41.73,-3.68,50.24,-4.83
23,NYSE,C,CITIGROUP INC,112888.6,1998-12-31,248.438,127.304,-1.12,33.02,-17.57,-6.83,13.2
24,NYSE,JNJ,JOHNSON & JOHNSON,112790.9,1998-12-31,41.94,20.889,3.24,7.51,14.07,28.98,1.49
25,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,109500.0,1998-12-31,17.204,14.203,-0.99,2.39,-10.63,-12.72,8.34
26,NYSE,T,AT&T INC,104901.1,1998-12-31,53.63,10.187,11.87,21.43,35.52,49.74,1.13
27,NYSE,BAC,BANK OF AMERICA CORP,104064.2,1998-12-31,30.065,14.863,-7.12,13.17,-20.54,1.27,11.21
28,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,101457.6,1998-12-31,1030.72,606.394,2.86,23.36,-0.59,33.56,6.49
29,NYSE,E,ENI SPA,98486.4,1998-12-31,54.2,8.491,10.83,10.62,4.24,21.09,-11.44
30,NYSE,DDAIF,DAIMLER AG,98374.9,1998-12-31,96.063,65.879,4.99,,,,7.87
31,NYSE,LLY,ELI LILLY & CO,97741.3,1998-12-31,88.88,43.493,-0.9,13.76,34.86,29.08,5.41
32,NYSE,BLS,BELLSOUTH CORP,97535.4,1998-12-31,49.875,39.74,14.33,33.17,50.1,81.06,-10.18
33,NASDAQ,DELL1,DELL INC,92238.3,1998-12-31,36.25,34.727,20.35,11.31,57.71,248.52,36.64
34,NYSE,HD,HOME DEPOT INC,90182.9,1998-12-31,40.793,23.404,23.07,55.0,47.54,108.44,-1.13
35,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,87480.1,1998-12-31,47.0,47.0,4.4,17.91,-10.07,52.7,-8.51
36,NYSE,NOK,NOKIA CORP,85091.0,1998-12-31,15.05,7.175,22.86,53.87,65.51,255.2,19.68
37,NYSE,VZ,VERIZON COMMUNICATIONS INC,83823.0,1998-12-31,54.0,13.184,-2.93,12.32,20.22,22.54,11.88
38,NYSE,SGP1,SCHERING PLOUGH CORP,81196.0,1998-12-31,55.25,46.958,3.51,6.8,21.14,79.62,-1.36
39,NYSE,TWX1,TIME WARNER INC,76148.3,1998-12-31,62.062,61.794,17.46,41.86,45.53,101.01,0.71
40,NYSE,ABT,ABBOTT LABORATORIES,74363.4,1998-12-31,49.0,11.935,2.08,13.18,20.32,51.83,-4.93
41,NYSE,WYE,WYETH,74302.8,1998-12-31,56.375,44.867,5.62,7.62,9.9,50.12,4.1
42,NYSE,CPQ,COMPAQ COMPUTER CORP,71400.0,1998-12-31,42.0,41.205,29.29,32.87,48.09,48.74,13.39
43,NYSE,HPQ,HP INC,71042.4,1998-12-31,34.155,8.707,9.19,29.03,14.09,9.51,14.74
44,NYSE,F,FORD MOTOR CO,71015.5,1998-12-31,58.69,12.66,6.59,26.02,1.13,88.22,5.5
45,NYSE,AIT1,AMERITECH CORP,69918.3,1998-12-31,63.375,62.742,17.7,34.12,42.81,61.29,2.76
46,NYSE,MOB1,MOBIL CORP,67944.0,1998-12-31,87.125,85.563,1.96,15.47,15.28,24.17,0.43
47,NYSE,UL,UNILEVER PLC,65731.1,1998-12-31,25.0,7.71,7.14,33.11,4.49,31.64,-9.73
48,NYSE,GTE1,GTE CORP,62732.1,1998-12-31,65.0,62.826,5.87,18.98,18.68,28.38,3.85
49,NYSE,WLA,WARNER LAMBERT CO,61759.3,1998-12-31,75.188,74.133,-0.19,-0.19,8.85,83.09,-3.74
50,NYSE,DIS,WALT DISNEY CO,61524.0,1998-12-31,30.0,22.606,-6.8,18.46,-14.07,-8.51,10.0
51,NYSE,WB1,WACHOVIA CORP NEW,60249.8,1998-12-31,60.812,40.657,0.1,19.59,5.97,22.1,-13.67
52,NYSE,JPM,JPMORGAN CHASE & CO,60050.3,1998-12-31,47.333,21.328,11.92,66.02,-4.73,32.79,8.91
53,NYSE,ONE1,BANK ONE CORP,60040.6,1998-12-31,51.062,43.551,-0.12,21.21,-7.05,6.42,2.57
54,NASDAQ,PEP,PEPSICO INC,59980.4,1998-12-31,40.88,20.356,6.01,39.32,0.01,14.35,-4.6
55,NYSE,DD1,DUPONT E I DE NEMOURS & CO,59738.2,1998-12-31,53.06,27.264,-9.88,-5.11,-28.12,-9.78,-3.52
56,NYSE,AN1,AMOCO CORP,57159.9,1998-12-31,59.875,59.875,1.91,11.14,44.38,44.1,-100.0
57,NYSE,CVX,CHEVRON CORP,54113.7,1998-12-31,41.47,15.023,-0.83,-0.59,0.54,11.01,-10.17
58,NYSE,G1,GILLETTE CO,53039.3,1998-12-31,47.812,42.584,4.36,25.34,-15.43,-3.9,22.35
59,NYSE,MCD,MCDONALDS CORP,51966.5,1998-12-31,38.405,19.747,9.64,28.85,11.62,61.77,2.6
60,NYSE,MTLQQ,GENERAL MOTORS CORP,49133.1,1998-12-31,71.562,40.733,2.41,31.4,8.7,21.29,25.42
61,NYSE,TYC,TYCO INTERNATIONAL PLC,48834.1,1998-12-31,150.88,22.267,14.67,36.59,19.84,67.7,2.24
62,NYSE,AXP,AMERICAN EXPRESS CO,46339.6,1998-12-31,34.167,20.869,2.4,32.44,-9.65,15.68,0.61
63,NYSE,SAP,SAP SE,44303.5,1998-12-31,36.063,25.855,-14.77,-7.38,-36.31,36.18,-5.89
64,NYSE,EMC1,EMC CORP,42657.0,1998-12-31,21.25,19.707,17.24,48.13,89.69,209.76,28.12
65,NYSE,BHP,BHP GROUP LTD,42361.3,1998-12-31,14.38,4.397,-8.7,1.45,-14.31,-20.87,2.57
66,NYSE,ORCL,ORACLE CORP,41505.6,1998-12-31,7.208,5.744,26.27,48.46,76.09,93.86,28.06
67,NYSE,ATI1,AIRTOUCH COMMUNICATIONS INC,41439.0,1998-12-31,72.438,72.438,26.67,27.08,23.96,74.29,33.3
68,NYSE,MS,MORGAN STANLEY,41014.2,1998-12-31,35.5,17.01,1.98,65.35,-21.8,21.59,22.36
69,NYSE,EONGY,EON SE,39492.7,1998-12-31,19.958,14.407,6.92,15.98,-9.02,-11.79,-1.04
70,NASDAQ,XRX,XEROX HOLDINGS CORP,38694.4,1998-12-31,236.0,100.529,10.13,39.69,16.96,62.05,5.08
71,NYSE,VIV,TELEFONICA BRASIL SA,37342.4,1998-12-31,22.12,2.592,-17.29,,,,-20.64
72,NYSE,PCRFY,PANASONIC CORP,36860.0,1998-12-31,17.45,15.292,7.09,29.25,8.93,15.53,-2.58
73,NYSE,MSI,MOTOROLA SOLUTIONS INC,36646.8,1998-12-31,142.473,55.058,-1.12,42.7,16.75,7.8,18.33
74,NYSE,MDT,MEDTRONIC PLC,36349.7,1998-12-31,37.14,22.647,9.83,28.22,16.66,42.1,7.38
75,NASDAQ,TXN,TEXAS INSTRUMENTS INC,33360.4,1998-12-31,21.39,12.922,12.02,61.67,47.16,90.96,15.67
76,NYSE,BA,BOEING CO,33017.3,1998-12-31,32.63,20.744,-19.69,-4.57,-26.26,-32.48,6.32
77,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,32588.1,1998-12-31,42.812,42.812,15.61,71.89,97.12,114.73,30.51
78,NYSE,USW,U S WEST INC,32474.8,1998-12-31,64.625,61.661,4.67,24.11,40.6,48.93,-4.45
79,NYSE,GAP,GAP INC,32044.4,1998-12-31,37.42,20.648,14.24,59.72,37.24,138.4,14.36
80,NYSE,ALL,ALLSTATE CORP,31588.8,1998-12-31,38.5,19.876,-5.52,-6.93,-15.34,-13.86,-2.6
81,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,31363.9,1998-12-31,32.812,27.207,8.7,22.04,40.38,52.22,7.71
82,NYSE,WFC,WELLS FARGO & COMPANY,30711.4,1998-12-31,19.97,9.535,10.55,13.08,9.4,5.07,-12.38
83,NYSE,BNY,BANK OF NEW YORK MELLON CORP,30616.7,1998-12-31,40.25,21.38,16.47,47.71,33.47,41.88,-11.43
84,NYSE,SWY,SAFEWAY INC,29629.0,1998-12-31,60.94,50.334,15.39,32.1,49.77,92.7,-7.89
85,NASDAQ,KMB,KIMBERLY CLARK CORP,29532.7,1998-12-31,54.5,21.341,4.04,35.2,20.13,12.83,-8.61
86,NYSE,AFS.A,ASSOCIATES FIRST CAPITAL CORP,29351.0,1998-12-31,42.375,41.778,8.79,30.05,10.38,19.45,-4.28
87,NYSE,SONY,SONY GROUP CORP,29318.1,1998-12-31,7.2,5.993,-1.54,4.81,-16.13,-20.28,1.49
88,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,29204.5,1998-12-31,29.28,16.325,8.69,33.08,42.14,87.79,6.73
89,NYSE,S2,SPRINT CORP,28979.3,1998-12-31,42.06,36.304,15.78,17.19,20.11,45.41,-0.29
90,NYSE,PNU1,PHARMACIA & UPJOHN INC,28768.4,1998-12-31,56.625,55.471,9.17,13.38,24.03,58.09,1.55
91,NYSE,CCL,CARNIVAL CORP LTD,28580.0,1998-12-31,48.0,28.369,39.13,51.29,21.71,75.03,2.21
92,NYSE,MMM,3M CO,28547.7,1998-12-31,35.565,14.151,-11.64,-2.83,-12.26,-10.48,9.14
93,NYSE,TX1,TEXACO INC,28330.1,1998-12-31,53.0,49.093,-7.33,-14.55,-9.78,0.51,-10.61
94,NYSE,CL,COLGATE PALMOLIVE CO,27196.0,1998-12-31,23.22,12.956,8.46,35.52,6.18,28.02,-13.08
95,NYSE,PHA,PHARMACIA CORP,26840.2,1998-12-31,44.434,44.434,4.83,-15.56,-14.99,13.1,0.13
96,NYSE,WM,WASTE MANAGEMENT INC,26782.8,1998-12-31,46.63,25.737,8.77,-2.95,-5.43,18.98,7.1
97,NASDAQ,AMGN,AMGEN INC,26596.5,1998-12-31,26.125,17.547,38.88,38.31,59.84,93.06,22.29
98,NYSE,EMR,EMERSON ELECTRIC CO,26504.9,1998-12-31,30.25,14.501,-6.92,-2.31,1.19,9.27,-3.82
99,NASDAQ,TCOMA,TELE COMMUNICATIONS INC,26191.6,1998-12-31,55.312,55.312,30.92,41.37,43.9,97.98,23.96
100,NYSE,KGC,KINROSS GOLD CORP,26190.7,1998-12-31,6.938,5.952,-7.49,-24.49,-28.84,-32.72,-2.72
101,NYSE,USB1,US BANCORP,25762.6,1998-12-31,35.5,33.286,-3.58,0.14,-16.65,-3.16,-5.1
102,NYSE,HSH,HILLSHIRE BRANDS CO,25747.3,1998-12-31,140.938,28.541,-3.0,4.86,1.68,1.76,-9.53
103,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,25739.6,1998-12-31,37.0,20.724,11.17,27.59,27.04,78.58,14.87
104,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,25397.8,1998-12-31,44.688,36.635,7.89,22.49,8.48,22.05,-0.84
105,NYSE,SLB,SLB LIMITED,25318.7,1998-12-31,23.19,13.636,4.19,-8.14,-31.28,-41.4,2.69
106,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,24815.8,1998-12-31,44.31,21.734,0.7,25.69,0.59,15.83,-11.99
107,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,24729.9,1998-12-31,50.188,43.825,28.69,51.79,26.6,15.94,4.48
108,NYSE,RTX,RTX CORP,24570.0,1998-12-31,27.2,9.045,1.49,42.85,18.53,51.69,9.74
109,NASDAQ,CPB,CAMPBELL'S CO,24451.8,1998-12-31,55.0,24.205,-3.73,9.99,4.31,-4.28,-14.3
110,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,24225.6,1998-12-31,40.095,18.093,4.35,7.49,10.44,31.67,6.15
111,NYSE,WBK,WESTPAC BANKING CORP,24108.0,1998-12-31,6.675,1.952,1.99,23.7,13.42,9.79,5.02
112,NYSE,MER,MERRILL LYNCH & CO INC,23985.3,1998-12-31,33.375,28.126,-11.0,41.99,-27.17,-7.36,13.67
113,NYSE,NCC,NATIONAL CITY CORP,23979.3,1998-12-31,36.25,24.128,7.81,10.79,3.58,13.38,-1.3
114,NYSE,TGT,TARGET CORP,23914.8,1998-12-31,27.125,15.475,20.56,52.06,12.29,62.09,17.51
115,NASDAQ,YHOO,YAHOO INC,23380.2,1998-12-31,29.613,29.613,23.39,82.93,200.82,584.22,49.56
116,NYSE,EKDKQ,EASTMAN KODAK CO,23324.4,1998-12-31,72.0,52.668,-0.86,-5.79,-0.34,21.82,-9.2
117,NYSE,DUK,DUKE ENERGY CORP,23188.0,1998-12-31,96.09,16.431,2.4,-2.36,10.08,20.13,-3.52
118,NYSE,CBS1,CBS CORP,23169.6,1998-12-31,32.812,32.812,10.06,35.31,3.34,11.64,3.62
119,NYSE,INF.A,INFINITY BROADCASTING CORP,22858.1,1998-12-31,27.375,27.375,,,,,1.14
120,NYSE,WAMUQ,WASHINGTON MUTUAL INC,22765.8,1998-12-31,25.583,17.318,-0.36,14.4,-10.6,-8.07,9.45
121,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,22681.6,1998-12-31,4.373,2.342,-5.41,15.83,21.92,13.09,40.95
122,NYSE,SCHW,SCHWAB CHARLES CORP,22528.1,1998-12-31,18.73,13.438,49.49,114.19,158.82,101.8,25.13
123,NYSE,CVS,CVS HEALTH CORP,21447.5,1998-12-31,27.5,17.164,11.38,25.7,41.61,72.71,-0.34
124,NASDAQ,CMCSA,COMCAST CORP,21202.1,1998-12-31,9.573,6.027,20.83,23.25,44.67,80.61,13.16
125,NYSE,ARC1,ATLANTIC RICHFIELD CO,20999.8,1998-12-31,65.375,62.506,-0.63,-6.85,-14.59,-15.21,-12.14
126,NASDAQ,HNZ,HEINZ H J CO,20487.0,1998-12-31,56.625,34.004,-2.29,11.18,2.17,14.11,-0.55
127,NYSE,SO,SOUTHERN CO,20261.8,1998-12-31,29.06,5.173,-1.49,-0.12,7.57,18.13,-6.17
128,NYSE,KEP,KOREA ELECTRIC POWER CORP,20142.3,1998-12-31,15.688,10.581,16.2,75.91,122.2,57.31,10.36
129,NYSE,DD,DUPONT DE NEMOURS INC,20128.5,1998-12-31,90.94,8.177,-5.73,7.45,-4.13,-6.99,-3.17
130,NYSE,AGC1,AMERICAN GENERAL CORP,19659.9,1998-12-31,39.0,36.752,11.27,22.7,10.71,47.43,-8.49
131,NASDAQ,COX,COX COMMUNICATIONS INC,19161.8,1998-12-31,34.562,34.562,31.19,26.55,42.71,72.54,3.98
132,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,19130.8,1998-12-31,39.625,36.81,1.72,6.13,-20.0,-6.45,10.88
133,NYSE,FITB,FIFTH THIRD BANCORP,19041.8,1998-12-31,47.587,22.079,7.82,24.47,13.93,32.46,-4.12
134,NYSE,ENRNQ,ENRON CORP,18872.0,1998-12-31,28.531,27.901,9.17,7.13,6.48,39.83,15.66
135,NYSE,KRB,MBNA CORP,18653.9,1998-12-31,16.542,14.899,9.65,30.35,13.23,37.8,12.59
136,NYSE,BAX,BAXTER INTERNATIONAL INC,18375.1,1998-12-31,32.125,10.162,1.55,8.13,20.55,29.95,10.42
137,NYSE,JPM1,MORGAN J P & CO INC,18366.6,1998-12-31,105.062,99.505,-0.77,25.32,-8.44,-3.6,0.42
138,NYSE,TGNA,TEGNA INC,18163.5,1998-12-31,64.5,18.19,0.15,20.72,-8.76,5.39,2.04
139,NYSE,LOW,LOWES COMPANIES INC,18053.7,1998-12-31,12.797,8.874,21.16,61.08,26.41,115.44,13.97
140,NYSE,PBI,PITNEY BOWES INC,18010.6,1998-12-31,66.06,19.175,17.96,26.18,38.38,49.52,4.16
141,NASDAQ,MEL,MELLON FINANCIAL CORP,17953.3,1998-12-31,34.375,28.542,8.81,25.78,-0.2,15.91,-2.01
142,NYSE,RTN,RAYTHEON CO,17943.7,1998-12-31,53.25,30.651,-3.48,-0.91,-9.25,6.96,5.05
143,NASDAQ,CA1,CA INC,17828.8,1998-12-31,42.63,31.74,-3.57,15.33,-23.2,-19.43,18.77
144,NYSE,WB2,WACHOVIA CORP,17728.2,1998-12-31,87.438,80.429,0.7,3.14,4.63,10.13,1.36
145,NYSE,SAI1,SUNAMERICA INC,17050.8,1998-12-31,82.0,82.0,3.47,34.43,43.1,93.0,-100.0
146,NASDAQ,AMZN,AMAZON COM INC,16949.6,1998-12-31,2.677,2.677,67.31,187.85,222.14,966.53,9.19
147,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,16891.5,1998-12-31,25.125,25.125,6.35,,,,10.95
148,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,16780.0,1998-12-31,25.0,19.218,25.0,59.68,43.38,68.06,21.12
149,NYSE,PHG,KONINKLIJKE PHILIPS NV,16648.9,1998-12-31,18.394,8.037,6.92,26.81,-20.25,13.42,7.57
150,NYSE,LMT,LOCKHEED MARTIN CORP,16632.7,1998-12-31,42.375,21.069,-18.35,-15.57,-19.28,-12.6,-16.82
151,NYSE,GDT1,GUIDANT CORP,16570.3,1998-12-31,55.0,53.802,28.19,48.17,54.3,76.83,6.82
152,NYSE,CAT,CATERPILLAR INC,16499.7,1998-12-31,23.0,11.584,-6.96,4.02,-12.02,-3.06,-5.25
153,NASDAQ,CAR,AVIS BUDGET GROUP INC,16472.9,1998-12-31,193.1,26.536,1.63,66.04,-5.81,-43.83,12.64
154,NYSE,AT1,ALLTEL CORP,16414.1,1998-12-31,59.812,49.135,13.5,27.66,30.23,49.54,7.94
155,NYSE,S1,SEARS ROEBUCK & CO,16281.7,1998-12-31,42.5,36.58,-10.41,-3.36,-29.76,-4.46,-5.59
156,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,16248.6,1998-12-31,54.0,23.218,4.73,21.22,1.92,-2.22,-4.45
157,NASDAQ,COMS1,3COM CORP,16070.1,1998-12-31,44.812,9.103,15.83,49.06,46.02,28.27,4.89
158,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,16061.3,1998-12-31,34.239,28.61,1.1,6.58,5.48,12.12,1.1
159,NYSE,STI1,SUNTRUST BANKS INC,16032.0,1998-12-31,76.5,46.019,9.58,23.82,-5.17,8.73,-7.92
160,NYSE,CI,CIGNA GROUP,15963.2,1998-12-31,25.77,20.957,-0.28,17.33,12.98,36.8,6.56
161,NASDAQ,COST,COSTCO WHOLESALE CORP,15759.6,1998-12-31,36.095,23.595,15.04,52.36,14.48,61.75,14.81
162,NASDAQ,AMAT,APPLIED MATERIALS INC,15690.3,1998-12-31,10.672,7.712,10.17,69.09,44.72,41.69,48.02
163,NYSE,ABS,ALBERTSONS INC,15641.3,1998-12-31,63.688,51.574,11.61,18.03,23.71,36.61,-3.95
164,NYSE,KR,KROGER CO,15501.3,1998-12-31,15.125,10.356,14.02,21.0,41.09,64.62,4.96
165,NYSE,HCA1,HCA HEALTHCARE INC,15456.5,1998-12-31,24.75,22.37,0.59,23.47,-14.87,-16.2,-26.77
166,NYSE,CAG,CONAGRA BRANDS INC,15413.7,1998-12-31,31.5,8.95,0.19,17.61,0.57,-2.79,3.75
167,NYSE,CAH,CARDINAL HEALTH INC,15231.6,1998-12-31,50.587,22.716,10.2,10.22,21.5,51.7,-2.56
168,NYSE,BFO1,BESTFOODS,15216.6,1998-12-31,53.25,51.649,-7.97,10.43,-7.4,7.82,-5.52
169,NYSE,RELX,RELX PLC,15167.4,1998-12-31,7.875,3.363,-2.32,-6.32,-14.19,-21.31,17.45
170,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,15036.8,1998-12-31,29.22,15.824,0.43,18.51,-1.82,20.86,8.32
171,NASDAQ,AMRN,AMARIN CORP PLC,14745.0,1998-12-31,712.0,712.0,18.67,122.5,-3.78,-88.59,82.58
172,NYSE,KEY,KEYCORP,14566.2,1998-12-31,32.0,11.892,4.26,11.61,-8.78,-6.98,-0.37
173,NYSE,ITW,ILLINOIS TOOL WORKS INC,14366.2,1998-12-31,28.725,16.125,-8.29,6.95,-12.11,-3.58,3.99
174,NASDAQ,CPWR,COMPUWARE CORP,14356.7,1998-12-31,39.065,35.504,25.51,32.7,52.8,144.16,-15.21
175,NASDAQ,ASND1,ASCEND COMMUNICATIONS INC,14263.3,1998-12-31,65.75,65.75,17.02,44.51,32.66,168.37,32.79
176,NYSE,RIO,RIO TINTO LTD,14225.2,1998-12-31,11.328,2.696,-5.6,-7.51,-2.74,-8.89,7.6
177,NYSE,PVN,PROVIDIAN FINANCIAL CORP,14160.5,1998-12-31,37.5,37.5,22.53,32.64,43.2,148.97,34.0
178,NYSE,FDC1,FIRST DATA CORP,14109.7,1998-12-31,15.938,8.549,19.52,35.72,-4.17,9.27,20.19
179,NYSE,CCE1,COCA-COLA ENTERPRISES INC,14011.4,1998-12-31,35.75,29.523,,,,,-1.04
180,NYSE,K,KELLANOVA,13833.1,1998-12-31,34.13,13.981,-6.82,4.32,-8.15,-29.49,19.04
181,NYSE,IP,INTERNATIONAL PAPER CO,13771.3,1998-12-31,44.813,16.264,3.17,-3.36,5.38,6.11,-11.71
182,NYSE,HWM,HOWMET AEROSPACE INC,13687.7,1998-12-31,55.922,24.209,0.42,5.35,13.66,7.02,12.07
183,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,13542.5,1998-12-31,54.5,52.196,16.58,14.74,-0.11,37.21,13.53
184,NYSE,MAY1,MAY DEPARTMENT STORES CO,13500.8,1998-12-31,40.25,32.673,0.1,17.23,-7.83,14.59,0.37
185,NASDAQ,SPLS1,STAPLES INC,13444.4,1998-12-31,19.444,14.01,25.22,48.92,51.18,136.5,-1.84
186,NYSE,GMIL,GUILFORD MILLS INC,13426.1,1998-12-31,580.33,577.279,15.58,12.18,-16.49,-38.99,1.5
187,NYSE,WMB,WILLIAMS COMPANIES INC,13342.2,1998-12-31,31.19,8.678,8.86,9.09,-6.57,11.67,5.81
188,NASDAQ,TLAB,TELLABS INC,13318.4,1998-12-31,34.281,23.572,26.82,72.21,-4.28,29.67,25.07
189,NYSE,LVLT,LEVEL 3 COMMUNICATIONS INC,13243.8,1998-12-31,646.8,646.8,24.99,35.0,16.54,,21.47
190,NYSE,VO1,SEAGRAM CO LTD,13210.6,1998-12-31,38.0,37.156,11.25,33.06,-6.27,19.75,24.67
191,NYSE,TXU,TXU CORP,13181.5,1998-12-31,23.344,16.44,6.04,1.49,15.02,18.55,-5.89
192,NYSE,FDX,FEDEX CORP,13160.3,1998-12-31,44.595,28.743,37.47,99.04,42.13,46.07,-8.69
193,NYSE,HAL,HALLIBURTON CO,13026.9,1998-12-31,14.815,9.535,0.86,3.48,-32.75,-41.92,0.2
194,NYSE,AXF,AXA FINANCIAL INC,12913.7,1998-12-31,28.938,28.781,4.84,40.01,-22.62,16.74,20.52
195,NYSE,RADCQ,RITE AID CORP,12859.3,1998-12-31,995.0,970.279,6.99,40.51,33.15,71.42,-1.02
196,NASDAQ,AKZOY,AKZO NOBEL NV,12819.4,1998-12-31,14.875,3.641,9.18,30.41,-17.38,8.88,-10.63
197,NYSE,HIG,HARTFORD INSURANCE GROUP INC,12510.9,1998-12-31,54.88,30.983,-0.56,16.14,0.09,23.38,-5.36
198,NASDAQ,MU,MICRON TECHNOLOGY INC,12463.8,1998-12-31,25.28,24.651,22.39,66.1,103.79,94.92,54.27
199,NASDAQ,HBOC,HBO & CO,12423.9,1998-12-31,28.688,28.688,15.04,-0.65,-18.56,19.73,-100.0
200,NYSE,ED,CONSOLIDATED EDISON INC,12330.9,1998-12-31,52.88,15.321,4.07,2.72,17.32,35.06,-6.5
201,NYSE,PGR,PROGRESSIVE CORP,12280.2,1998-12-31,14.117,7.241,14.19,50.23,20.26,41.62,-26.27
202,NYSE,TAP1,TRAVELERS PROPERTY CASUALTY CORP,12179.2,1998-12-31,31.0,30.557,-9.68,-2.61,-27.22,-28.75,-7.06
203,NYSE,CLX,CLOROX CO,12092.8,1998-12-31,58.405,27.632,5.18,42.09,23.04,49.4,7.45
204,NYSE,RX,IMS HEALTH INC,12081.9,1998-12-31,37.719,31.893,13.65,21.85,19.85,69.41,-2.9
205,NYSE,PCG,PG&E CORP,12049.2,1998-12-31,31.5,17.528,2.77,-0.26,1.7,7.9,1.39
206,NYSE,TXT,TEXTRON INC,12031.8,1998-12-31,37.97,28.785,-1.89,25.72,6.8,23.47,-1.97
207,NYSE,NSC,NORFOLK SOUTHERN CORP,12017.2,1998-12-31,31.69,17.406,4.31,9.73,7.72,6.56,-13.03
208,NYSE,CPPRQ,OLD COPPER COMPANY INC,11922.0,1998-12-31,46.88,32.617,-14.76,5.59,-33.87,-19.41,-15.82
209,NYSE,GIS,GENERAL MILLS INC,11891.2,1998-12-31,19.438,8.211,2.99,11.91,15.66,11.81,8.71
210,NYSE,CDSCY,CADBURY SCHWEPPES PUBLIC LTD CO,11758.1,1998-12-31,34.562,28.915,14.49,33.9,12.17,67.07,-7.59
211,NYSE,TFC,TRUIST FINANCIAL CORP,11728.9,1998-12-31,40.31,14.701,9.12,35.43,20.53,28.47,-5.92
